"","run","experiment","value","method","oracle","name","mean","two_se"
"1171","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.492287647207969,0.103207996205105
"1172","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","Beta_SSE",102.907959765231,10.9296539933094
"1173","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.934980531443965,0.0219477324522329
"1174","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","error",0.55806,0.0169927997135629
"1175","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.198311215860772,0.00447899739133029
"1176","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine","KL_divergence",0.194525561083518,0.00933840316436958
"1177","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.326735118321564,0.0750897526224239
"1178","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","Beta_SSE",36.5691150343825,2.45096059781109
"1179","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.84112056253086,0.03673157218469
"1180","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","error",0.528995,0.0185186590113579
"1181","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.119511831379921,0.0024830895178846
"1182","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_clean","KL_divergence",0.0691384284542634,0.00297995150251848
"1183","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.398197822862414,0.115179859539372
"1184","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",18.2015736797661,1.22191705060533
"1185","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.890838828217506,0.0357590709110502
"1186","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","error",0.50612,0.0182300018766058
"1187","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.0888852100816561,0.00175340697151656
"1188","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.036877343432817,0.00129168298637063
"1189","splatter_X_and_Beta","N","19200","glmnet_subset","observed","Beta_FPR",0.665871173366496,0.0552647047856961
"1190","splatter_X_and_Beta","N","19200","glmnet_subset","observed","Beta_SSE",171.287179399476,13.86195276234
"1191","splatter_X_and_Beta","N","19200","glmnet_subset","observed","Beta_TPR",0.90912043278418,0.0198080040635063
"1192","splatter_X_and_Beta","N","19200","glmnet_subset","observed","error",0.61998,0.017946866608203
"1193","splatter_X_and_Beta","N","19200","glmnet_subset","observed","hellinger_distance",0.332304116660203,0.00633086613673892
"1194","splatter_X_and_Beta","N","19200","glmnet_subset","observed","KL_divergence",0.593087171493589,0.026657422032667
"1195","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","Beta_FPR",0.492411103998093,0.103187535918532
"1196","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","Beta_SSE",102.922410951753,10.9350741169698
"1197","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","Beta_TPR",0.934980531443965,0.0219477324522329
"1198","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","error",0.558105,0.0169944726308291
"1199","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","hellinger_distance",0.198318189551812,0.00447812352430428
"1200","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine","KL_divergence",0.194539505791292,0.00933743629496422
"1201","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","Beta_FPR",0.589422888834134,0.0818404945647323
"1202","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","Beta_SSE",60.2499584906336,4.32126008262114
"1203","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","Beta_TPR",0.891286120855187,0.0315014473068813
"1204","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","error",0.543245,0.0192722187562687
"1205","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","hellinger_distance",0.170886850674388,0.00303602382999399
"1206","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_clean","KL_divergence",0.140137672192999,0.00473860358687665
"1207","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","Beta_FPR",0.398700691529513,0.11524650214997
"1208","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","Beta_SSE",18.2151020270794,1.22428233428773
"1209","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","Beta_TPR",0.890838828217506,0.0357590709110502
"1210","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","error",0.506125,0.0182545329626427
"1211","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","hellinger_distance",0.0888929080241515,0.00175433566964104
"1212","splatter_X_and_Beta","N","19200","glmnet_subset","ORC_fine_clean","KL_divergence",0.0368831390271937,0.00129247301745967
"1213","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","Beta_FPR",0.256345149626482,0.0457012668241298
"1214","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","Beta_SSE",113.533452859205,9.7353747682556
"1215","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","Beta_TPR",0.815728571340924,0.0214992737734982
"1216","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","error",0.59394,0.0166748812037116
"1217","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","hellinger_distance",0.242563967259319,0.00804186364408961
"1218","splatter_X_and_Beta","N","19200","glmnet_relabel","observed","KL_divergence",0.283978104391448,0.0182080461724618
"1219","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","Beta_FPR",0.492411103998093,0.103187535918532
"1220","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","Beta_SSE",102.922410951753,10.9350741169698
"1221","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","Beta_TPR",0.934980531443965,0.0219477324522329
"1222","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","error",0.558105,0.0169944726308291
"1223","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","hellinger_distance",0.198318189551812,0.00447812352430428
"1224","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine","KL_divergence",0.194539505791292,0.00933743629496422
"1225","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","Beta_FPR",0.11846107126369,0.0338627219775717
"1226","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","Beta_SSE",51.9240628328336,4.71949123715182
"1227","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","Beta_TPR",0.718213597857659,0.0400171353368784
"1228","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","error",0.52847,0.0191758900157134
"1229","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","hellinger_distance",0.147004983331307,0.00567403235922589
"1230","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_clean","KL_divergence",0.100569414405372,0.00731863176882255
"1231","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.398700691529513,0.11524650214997
"1232","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","Beta_SSE",18.2151020270794,1.22428233428773
"1233","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.890838828217506,0.0357590709110502
"1234","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","error",0.506125,0.0182545329626427
"1235","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.0888929080241515,0.00175433566964104
"1236","splatter_X_and_Beta","N","19200","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0368831390271937,0.00129247301745967
"1237","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","Beta_FPR",0.146316337468124,0.0391838365303271
"1238","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","Beta_SSE",77.1121533223229,9.00591145132039
"1239","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","Beta_TPR",0.774853743759493,0.0401824359930196
"1240","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","error",0.715055,0.0191181945580093
"1241","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","hellinger_distance",0.275158601546365,0.0114258489303497
"1242","splatter_X_and_Beta","nonsparsity","0.1","IBMR","observed","KL_divergence",0.322523249815765,0.0251720469093045
"1243","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","Beta_FPR",0.329783902232211,0.0593440161230619
"1244","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","Beta_SSE",66.0200756622928,7.04473205203529
"1245","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","Beta_TPR",0.884668611675317,0.0293169640170062
"1246","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","error",0.679994736842105,0.0198365866338656
"1247","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","hellinger_distance",0.192674071446254,0.00515437245620394
"1248","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine","KL_divergence",0.175513075120356,0.0100798504491306
"1249","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","Beta_FPR",0.0999460067456044,0.0429131795070046
"1250","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","Beta_SSE",32.5792493327848,4.22783145604213
"1251","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","Beta_TPR",0.791577649748718,0.0412084024953764
"1252","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","error",0.676715,0.018192348160118
"1253","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","hellinger_distance",0.150428811561021,0.00672675793132015
"1254","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_clean","KL_divergence",0.10277546543097,0.00948347777960437
"1255","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","Beta_FPR",0.188929485778675,0.0309722567369161
"1256","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","Beta_SSE",20.4525844578603,1.84436153784761
"1257","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","Beta_TPR",0.876700089040341,0.0241656148804131
"1258","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","error",0.653485,0.0187835329617811
"1259","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","hellinger_distance",0.118735742788551,0.0025930092588826
"1260","splatter_X_and_Beta","nonsparsity","0.1","IBMR","ORC_fine_clean","KL_divergence",0.0633426213481488,0.0029017428600653
"1261","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","Beta_FPR",0.14465458939525,0.0385585266333618
"1262","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","Beta_SSE",76.9821777463147,9.00452033774184
"1263","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","Beta_TPR",0.774853743759493,0.0401824359930196
"1264","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","error",0.714745,0.0190917699270489
"1265","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","hellinger_distance",0.274987144256806,0.0115428386342623
"1266","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","observed","KL_divergence",0.322202053405232,0.0253716235186556
"1267","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","Beta_FPR",0.28420386180575,0.0577493900986262
"1268","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","Beta_SSE",63.1457428988677,6.47250212017228
"1269","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","Beta_TPR",0.857104699853715,0.0334887411870254
"1270","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","error",0.673011764705882,0.0204514912612672
"1271","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","hellinger_distance",0.191120666455553,0.00553475989759539
"1272","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine","KL_divergence",0.172469104451842,0.0106256869057951
"1273","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","Beta_FPR",0.0997247678075513,0.0428317610837446
"1274","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","Beta_SSE",32.5773223490288,4.22839394228838
"1275","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","Beta_TPR",0.791577649748718,0.0412084024953764
"1276","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","error",0.676725,0.018212325930245
"1277","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","hellinger_distance",0.150435844191252,0.00672693164060648
"1278","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_clean","KL_divergence",0.102785923020384,0.00948386040773498
"1279","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","Beta_FPR",0.166827724160342,0.0608389894812893
"1280","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","Beta_SSE",20.2034945096477,2.03434979922244
"1281","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","Beta_TPR",0.856957808964305,0.0333522841963025
"1282","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","error",0.653855,0.0185999630729684
"1283","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","hellinger_distance",0.118444548862003,0.00268050024539194
"1284","splatter_X_and_Beta","nonsparsity","0.1","IBMR_int","ORC_fine_clean","KL_divergence",0.0630188527807305,0.00297504007844485
"1285","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","Beta_FPR",0.130153278736682,0.033170514915105
"1286","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","Beta_SSE",75.2481625137741,8.75840166523727
"1287","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","Beta_TPR",0.769193461142016,0.0412385655419141
"1288","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","error",0.71418947368421,0.0202434879846926
"1289","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","hellinger_distance",0.272168047372469,0.0113978255729713
"1290","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","observed","KL_divergence",0.316353881299291,0.0251906630878341
"1291","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.230477715858815,0.0377844280616702
"1292","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","Beta_SSE",71.555760361943,12.5398018365912
"1293","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.849947709127192,0.0414549094583043
"1294","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","error",0.6336,0.0183142203401255
"1295","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.197940543815023,0.00887352327599486
"1296","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine","KL_divergence",0.187316253834353,0.017589033956193
"1297","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.113640706491306,0.0386920790838927
"1298","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","Beta_SSE",32.4347152678366,4.09504031867113
"1299","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.806236038575947,0.038926832035303
"1300","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","error",0.67601,0.0183376397494047
"1301","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.149912809384414,0.00666868644511325
"1302","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_clean","KL_divergence",0.101946508854643,0.00934295372119721
"1303","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.184226620398382,0.029210520876204
"1304","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",20.4741785905435,1.92405028965421
"1305","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.877493351330686,0.0248154892831602
"1306","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","error",0.6498,0.0185445693568651
"1307","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.118569116380343,0.00269674480745829
"1308","splatter_X_and_Beta","nonsparsity","0.1","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0632185696118629,0.00300783077050835
"1309","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","Beta_FPR",0.14520915839629,0.0392617178840447
"1310","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","Beta_SSE",77.0619395828397,9.00130462420149
"1311","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","Beta_TPR",0.774853743759493,0.0401824359930196
"1312","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","error",0.715315,0.0192079001016714
"1313","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","hellinger_distance",0.274595772328437,0.0115128114029921
"1314","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","observed","KL_divergence",0.321412459996415,0.0253417208364603
"1315","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.333888319129622,0.0606121884542476
"1316","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","ORC_fine","Beta_SSE",65.8445089407937,6.68936533897736
"1317","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.884609389236348,0.0302046233959779
"1318","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","ORC_fine","error",0.682815,0.0196518769694157
"1319","splatter_X_and_Beta","nonsparsity","0.1","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.192124850030385,0.00507061787099839
